4058760;4059680;"09";tinha algumas coisas
4059680;4060680;"09";a falar antes
4060680;4061200;"09";primeiro
4061200;4062380;"09";a leitura de comentários
4062380;4063420;"09";é como uma conversa
4063420;4063960;"09";de amigos
4063960;4064960;"09";que eu nunca conheci
4064960;4066240;"09";mas me deixa
4066240;4067400;"09";muito confortável
4067400;4068180;"09";de novo
4068180;4068980;"09";mas me deixa
4068980;4069920;"09";confortável bastante
4069920;4071220;"09";para me sentir à vontade
4071220;4072560;"09";em qualquer lugar
4072560;4074860;"09";ou fazendo coisas
4074860;4075920;"09";não tão agradáveis
4075920;4076800;"09";como lavar os pratos
4076800;4078020;"09";eu gosto de lavar o prato
4078020;4079100;"09";eu não gosto de lavar
4079100;4080440;"09";talher
4080440;4081520;"09";coisa pequena
4081520;4081740;"09";assim
4081740;4082220;"08, 09";parece que não
4082240;4082840;"08, 01, 09";rende
4082840;4083440;"01, 09";mas o prato
4083440;4084200;"01, 09";eu acho divertido
4084200;4086080;"01, 09";é legal não
4086080;4086920;"09";é
4086920;4088360;"09";é legal não lavar
4088360;4089280;"01, 09";mas se for lavar o prato
4089280;4089720;"01, 09";é mais legal
4089720;4093720;"01, 09";eu passei uma
4093720;4095380;"09";janeiro
4095380;4096400;"09";a beta e a maluco
4096400;4097060;"09";ficaram na casa
4097060;4097460;"09";dos meus pais
4097460;4098180;"09";que era na praia
4098180;4098980;"00, 01, 09";eu estava trabalhando
4098980;4100540;"09";era normal
4100540;4101500;"09";eu lavar o talher
4101500;4102000;"09";para usar
4102000;4104020;"09";porque eles acumularam
4104020;4104780;"09";eu lavava os pratos
4104780;4105420;"09";eu lavava os copos
4105420;4106360;"09";mas o talher
4106360;4107520;"01, 09";eles foram se perdendo
4107520;4109120;"01, 09";um tempo escoltando
4109120;4109280;"01";né
4109280;4109520;"01";pô
4109520;4110500;"01";cadê a garrafa
4110500;4110860;"01";que estava ali
4110860;4111800;"09, 01";mas eu jogava
4111800;4112480;"09";uma água né
4112480;4113100;"08, 01, 09";para não ficar
4113100;4114480;"08, 01, 09";e foram
4114480;4115780;"08, 09";mas poxa
4115780;4116100;"09";ok
4116100;4119220;"08, 09";antes que eu me queime mais
4119220;4119940;"09";deixa eu seguir
4119940;4123360;"09";segundo
4123360;4124220;"09";entrei no grupo
4124220;4125120;"09";do telegram
4125120;4126320;"09";na esperança de poder jogar
4126320;4127080;"09";menstruar e participar
4127080;4128200;"09";mas até hoje
4128200;4129440;"09";por conta de trabalho
4129440;4130260;"09";e responsabilidade
4130260;4131880;"09";ainda não tive a oportunidade
4131880;4133560;"09";espero poder fazer isso
4133560;4134220;"09";em breve
4134220;4135600;"09";pois atualmente
4135600;4136900;"09";estou pior que o pai do chris
4136900;4138400;"09";tenho 3 empregos
4138400;4139480;"09";mas é a primeira vez
4139480;4140440;"09";que falo em público
4140440;4141180;"09";recentemente
4141180;4141400;"09";pacíficamente
4141800;4142960;"09";passei em um concurso
4142960;4143640;"09";e vou poder
4143640;4145440;"09";por enquanto
4145440;4146760;"09";trabalhar em um só emprego
4146760;4147700;"09";sendo assim
4147700;4148740;"09";pretendo interagir
4148740;4149520;"09";mais na taberna
4149520;4150420;"09";um dos motivos
4150420;4151200;"09";de ter a peguacha
4151200;4151920;"09";que me ajudou
4151920;4152800;"09";eu dava aula
4152800;4153560;"09";em dois colégios
4153560;4153760;"09";assim
4153760;4154800;"09";carga horária alta
4154800;4155820;"09";foi ter passado
4155820;4156520;"09";num concurso
4156520;4157500;"09";onde eu
4157500;4158420;"09";teria que me dedicar
4158420;4159220;"09";a esse emprego
4159220;4160200;"09";e que eu ganhava
4160200;4160560;"09";mais do que
4160560;4161220;"09";nos dois empregos
4161220;4162300;"08, 09";anteriores
4162300;4163500;"08, 09";aí eu
4163500;4164180;"09";pelo menos
4164180;4164760;"09";as noites
4164760;4165680;"09";ficaram mais livres
4165680;4166700;"09";e os fins de semana
4166700;4167060;"09";também porque
4167060;4167360;"09";eu não precisava
4167360;4168140;"01, 09";mais corrigir prova
4168140;4169500;"01, 09";o professor tem toda essa loucura
4169500;4170140;"09";então
4170140;4171360;"09";também aconteceu
4171800;4172380;"09";que bom
4172380;4173320;"01, 09";que isso aconteceu contigo
4173320;4173480;"01, 09";mas se der
4173480;4174240;"01, 09";venha jogar
4174240;4175120;"01";Junior Carvalho
4175120;4175800;"01";tem muita
4175800;4176660;"01";muita mesa
4176660;4177360;"01";na sala de jogos
4177360;4178420;"09, 01";e muita rua de festa
4178420;4179260;"01";doido pra jogar
4179260;4180660;"09, 01";terceiro
4180660;4181300;"09";desculpe o textão
4181300;4182120;"09";até que não foi tanto
4182120;4183060;"09";mas fico com o aviso
4183060;4183560;"09";para os ouvintes
4183560;4184420;"09";que gostam de contar
4184420;4184840;"09";um pouco
4184840;4185600;"09";de sua história aqui
4185600;4186460;"09";eu vou falar
4186460;4187120;"09";sobre o episódio
4187120;4188600;"09";que não esperem
4188600;4189480;"09";que não esperem
4189480;4190520;"09";maratonar tudo
4190520;4191260;"09";ou sei lá o que
4191260;4192380;"09";a vida é muito curta
4192380;4193160;"09";e as vezes
4193160;4193940;"09";perdemos a oportunidade
4193940;4195040;"09";de fazer algo maravilhoso
4195040;4195900;"09";por achar
4195900;4196620;"09";que não somos bons
4196620;4197420;"09";o suficiente pra isso
4197420;4198580;"09";sofro com o síndrome
4198580;4199140;"09";do impostor
4199140;4199820;"09";cara
4199820;4200860;"09";eu também
4200860;4201800;"09";todo episódio
4201800;4202280;"09";que sai
4202280;4203840;"09";existem pessoas
4203840;4204340;"09";que dizem
4204340;4205260;"09";uai ficou muito bom
4205260;4206160;"09";parabéns
4206160;4207560;"09";porque tem muito episódio
4207560;4207980;"09";que eu penso
4207980;4209100;"09";pô ficou uma bosta
4209100;4210220;"09";ninguém vai gostar
4210220;4211680;"09";e normalmente
4211680;4212040;"09";as pessoas
4212040;4212800;"08, 00, 09";falam que eu tô errado
4212800;4213880;"09";então é normal
4213880;4214500;"09";se sentir
4214500;4215860;"08, 09";é normal sentir assim
4215860;4216860;"08, 09";enfim
4216860;4217940;"09";obrigado pela oportunidade
4217940;4218680;"09";e por contar
4218680;4219940;"09";histórias maravilhosas
4219940;4220680;"09";a todos nós
4220680;4221680;"09";espero que a cena final
4221680;4222260;"09";não tenha sido
4222260;4223340;"09";uma queima de arquivo
4223340;4224760;"01, 09";é o Jean também
4224760;4225640;"01, 09";eu não
4225640;4226120;"01";o Dimitro
4226120;4227260;"01";não era fogo de cheiro não
4227260;4228220;"01";eu tava torcendo
4228220;4228740;"01";pra Juju
4228740;4229920;"09, 08, 01";eu estava jogando
4229920;4230520;"08, 09, 01";com o Dimitro
4230520;4231180;"01";mas estava torcendo
4231180;4231580;"01";pra Juju
4231580;4231780;"01";isso
4231800;4233520;"01";e aí continuando
4233520;4235020;"01";é o meu próprio comentário
4235020;4235860;"01";que eu deixei
4235860;4237640;"01";há poucos dias
4237640;4239040;"01";aliás um dia atrás
4239040;4240260;"01";boa noite Guaxa
4240260;4240820;"01";Guaxate
4240820;4241600;"01";ouvintes
4241600;4242660;"01";e Guaxa Onfidade
4242660;4243660;"01";que teria sido
4243660;4244480;"01";a mulher mais linda
4244480;4245260;"01";do mundo gravando
4245260;4245800;"01";neste momento
4245800;4247100;"01";mas por infortunes
4247100;4247560;"01";da vida
4247560;4248920;"01";sou apenas eu mesmo
4248920;4249740;"01";que eu editei
4249740;4250440;"01";no caso ia ser
4250440;4251360;"01";a Rebel Bia
4251360;4252420;"01";minha namorada
4252420;4253560;"01";mas ela
4253560;4254800;"01";não pôde vir gravar
4254800;4255040;"01";então
4255040;4256700;"01";que conheceu onde Jean?
4256960;4257320;"08, 09, 01";conta pra mim
4257320;4258240;"08, 01";onde você a conheceu
4258240;4259700;"08, 01";conheci na taberna
4259700;4260460;"01";quando eu entrei
4260460;4260880;"01";ela entrou
4260880;4261580;"01";uma semana depois
4261580;4262940;"01";a gente
4262940;4264720;"01";começou a conversar
4264720;4265820;"01";por causa do Oscar
4265820;4267300;"01";que a gente gosta de filme
4267300;4268480;"01";e aí jogando
4268480;4269220;"01";muitas mesas
4269220;4270200;"01";a gente foi começando
4270200;4271100;"01";a se falar mais
4271100;4272060;"01";se encontrou
4272060;4273580;"01";e estamos muito felizes
4273580;4275220;"09, 01";entre o NPC
4275220;4276460;"09";maltratado em outro
4276460;4277500;"01, 09";o amor surgiu
4277500;4280280;"01";e aí
4280280;4281420;"01";eu mesmo continuo
4281420;4281520;"01";né
4281520;4282440;"01";no comentário
4282440;4283520;"01";passando pro Guaxa
4283520;4284400;"01";fazer aquela
4284400;4285580;"01";boa reclamação
4285580;4286460;"01";e o povo do bingo
4286460;4287000;"01";pontuar
4287000;4287760;"09, 01";é verdade
4287760;4288500;"01, 09";tô cansado
4288500;4289020;"09";porque eu já esqueci
4289020;4289200;"09";mas
4289200;4290640;"09";ah que absurdo
4290640;4291520;"09";o jogador que só come
4291520;4292220;"09";entrou no episódio
4292220;4292720;"09";que jogou
4292720;4293580;"09";conseguimos bingo
4293580;4293960;"09";é isso
4293960;4295320;"01, 09";e pra agradecer
4295320;4296700;"09, 01";mas a Rafa
4296700;4298280;"09, 01";tá conseguindo
4298280;4299000;"09, 01";falar a próxima
4299000;4301060;"09, 01";e pra agradecer
4301060;4302260;"01";as pessoas que elogiaram
4302260;4302940;"01";o sotaque fajuto
4302940;4303700;"01";do Leste Europeu
4303700;4304840;"01";só queria dizer
4304840;4305400;"01";que tendo
4305400;4305980;"01";Rebelbia
4305980;4306920;"01";e Rafa Maleshesk
4306920;4307340;"01";no time
4307340;4308920;"01";eu estava confortável
4308920;4309300;"01";o suficiente
4309300;4310180;"01";para ser o personagem
4310180;4310660;"01";chato
4310660;4312120;"01";tendo plena certeza
4312120;4312980;"01";de que elas fariam
4312980;4314140;"08, 01";a aventura ficar da hora
4314140;4316180;"01";porque elas jogam muito
4316180;4317060;"01";no RPG Guaxa
4317060;4317800;"01";aqui na taberna
4317800;4319020;"01";e elas jogam mesmo
4319020;4319300;"01";não é
4319300;4321240;"01";não estou só
4321240;4321480;"01";postando
4321480;4322440;"01";puxando saco
4322440;4324000;"01";você que está ouvindo
4324000;4324680;"01";vem ser madrinho
4324680;4325900;"01";padrinho do RPG Guaxa
4325900;4326900;"01";jogar com esse povo
4326900;4327660;"01";e vocês vão ver
4327660;4328380;"01";do que eu estou falando
4328380;4329980;"01";grande abraço a todos
4329980;4331620;"01";hashtag Adam vive
4331620;4333180;"01";hashtag odeio Chuck
4333180;4334760;"09, 01";o Adam no caso
4334760;4335280;"09, 01";é o cachorro
4335280;4336320;"09";e não o
4336320;4336840;"01, 09";o gnomo
4336840;4337800;"09, 01";não o gnomo também
4337800;4338360;"01";eu gosto do Adam
4338360;4341700;"09, 01";tem o gnomo
4341700;4341900;"09";de
4341900;4343200;"09";a sombra
4343200;4343380;"09";de
4343380;4344040;"01, 09";veterinário
4344040;4345060;"01, 09";sombra de tule azul
4345060;4345820;"09";que não vive
4345820;4347920;"09";o último
4347920;4348560;"09";próximo comentário
4348560;4349100;"09";que não é o último
4349100;4349620;"09";que tem dois
4349620;4350580;"08, 09";que surgiram depois
4350580;4351120;"09";é
4351120;4351460;"09";da Jovem Pan
4351460;4351860;"09";jogadora
4351860;4352800;"09";que só comenta
4352800;4353560;"09";quando o episódio
4353560;4354020;"09";que joga
4354020;4355700;"09";a Rafa Maleschewski
4355700;4356560;"09";acha um absurdo
4356560;4357960;"09";boa noite Guaxa
4357960;4358340;"09";que sou eu
4358340;4358800;"09";convidado
4358800;4359180;"09";que é o Jean
4359180;4360720;"09";Guaxate e ouvintininhos
4360720;4361100;"09";como estão?
4361160;4361460;"09";estou bem
4361460;4362280;"01, 09";você está bem Jean?
4362280;4362980;"01, 09";estou bem também
4362980;4363760;"09";já se arrependeu
4363760;4364640;"01, 09";de gravar o Guaxa Brasil?
4364640;4365120;"01, 09";jamais Guaxa
4365120;4366140;"01";eu adoro gravar coisas
4366140;4367140;"01";para o RPG Guaxa
4367140;4367720;"01";ok
4367720;4368680;"09, 01";eu ainda
4368680;4369420;"09";eu quase
4369420;4370600;"09";passando aqui
4370600;4371500;"09";para deixar a biscoita
4371500;4372480;"09";e formar de bonecas
4372480;4373580;"09";com biquinho
4373580;4374540;"09";e agradecer Guaxa
4374540;4375240;"09";a Bia e o Jean
4375240;4376320;"09";e o Zorzal
4376320;4378560;"09";por fazerem toda a atenção
4378560;4379880;"09";deste episódio
4379880;4381200;"09";nunca assisti filmes
4381200;4382100;"09";de bonecas assassinas
4382100;4382940;"09";então a referência
4382940;4383340;"09";para mim
4383340;4384840;"09";veio com o dilema final
4384840;4385760;"09";que me lembrou
4385760;4386440;"09";muito Detroit
4386440;4387260;"09";Become Human
4387260;4387720;"09";eu joguei
4387720;4388560;"08, 09";eu acho muito bom
4388560;4389060;"09";esse jogo
4389060;4390120;"09";é muito bom jogo
4390120;4391240;"09";para quem quiser conhecer
4391240;4392000;"09";é verdade
4392000;4392520;"09";o jogo é
4392520;4393340;"09";assim
4393340;4394440;"09";tem algumas horas
4394440;4395080;"09";que eu queria escolher
4395080;4395980;"09";uma coisa que não está ali
4395980;4397160;"09";mas no geral
4397160;4397560;"09";é um jogo
4397560;4398680;"01, 09";muito bem escrito
4398680;4399460;"09";jogo muito bom
4399460;4400260;"01, 09";é tão bom
4400260;4401000;"01";esse jogo
4401000;4401620;"01";que até
4401620;4402880;"01";você não precisa nem jogar
4402880;4403660;"01";se você assistir
4403660;4404160;"01";uma gameplay
4404160;4405160;"01";você vai gostar
4405160;4406660;"01";é gostoso de assistir
4406660;4408020;"01";e ver como a história
4408020;4408680;"01";vai desenrolando
4408680;4409440;"01";sim
4409440;4410520;"09, 01";obrigado novamente
4410520;4410900;"09";a todos
4410900;4411180;"09";e vou vir
4411180;4411960;"09";um abraço
4411960;4412880;"09";um abraço querida
4412880;4413540;"09";muito obrigado
4413540;4414600;"09";quem é a próxima
4414600;4415320;"01, 09";é ela
4415320;4416440;"01";a famosa
4416440;4417560;"01";Juleiva
4417560;4418740;"01";Guaxa
4418740;4420520;"01";Guajianvidade
4420520;4421600;"01";cara isso aqui
4421600;4422580;"01";ela inventou agora
4422580;4423540;"01";e Guaxa
4423540;4424500;"01";comunidade querida
4424500;4426020;"01";biscoitos em formato
4426020;4426460;"01";de boneca
4426460;4427620;"01";a todos vocês
4427620;4428460;"01";eu amei
4428460;4429140;"01";o dilema moral
4429140;4430000;"01";desse episódio
4430000;4431820;"01";Guaxa
4431820;4432620;"01";os três jogadores
4432620;4433180;"01";e Zorzal
4433180;4434120;"01";amei amei amei
4434120;4434940;"01";beijos
4434940;4435660;"01";um coraçãozinho
4435660;4436200;"01";que ela botou
4436200;4436820;"01";PS
4436820;4437900;"01";eu tinha escrito
4437900;4438840;"01";um comentário antes
4438840;4439320;"01";na semana
4439320;4440520;"01";e esqueci de enviar
4440520;4441160;"01";eu não sei
4441180;4441600;"01";eu juro
4441600;4442240;"01";risos
4442240;4444280;"01";é a cara da Jumazinha
4444280;4444760;"01";fazer isso
4444760;4447540;"01";Juleivou
4447540;4448620;"09, 01";episódio que vem
4448620;4449220;"01, 09";tem a Jumazinha
4449220;4450160;"01, 09";vamos ver se ela vai comentar
4450160;4450740;"01, 09";maravilhoso
4450740;4451900;"01";eu quero cada vez mais
4451900;4452320;"01";Jumazinha
4452320;4453860;"01";e tem mais uma
4453860;4454800;"09, 01";o Caio Cruz coloca
4454800;4456060;"09";oi voltando de novo
4456060;4457480;"09";só pra deixar isso aqui
4457480;4458780;"09";produzi e editei
4458780;4459380;"09";com muito carinho
4459380;4460280;"09";e é curtinho
4460280;4461360;"09";se não der pra passar
4461360;4462000;"09";na live
4462000;4462620;"09";tudo bem
4462620;4463680;"09";vai estar no grupo
4463680;4464080;"09";da Taverna
4464080;4464960;"09";eu não sei se eu consigo
4464960;4465380;"09";passar
4465380;4466540;"01, 09";deixa eu clicar
4466540;4467920;"01";então
4467920;4469200;"01";eu falei antes
4469200;4469900;"01";do grupo
4469900;4470580;"01";do Caio
4470580;4470960;"01";esse é o grupo do Caio
4470960;4471160;"01";esse é o grupo
4471160;4472080;"01";que era um dos
4472080;4472880;"01";audiodramas
4472880;4473620;"01";que ele estava fazendo
4473620;4474200;"01";com a galera
4474200;4476060;"01";eu não cheguei a ouvir ainda
4476060;4477420;"01";mas eu vi a preparação deles
4477420;4478020;"09, 01";eu vou colocar
4478020;4478600;"09";esse audiodrama
4478600;4479760;"09";que o Caio colocou
4479760;4480840;"09";lá no final
4480840;4482300;"09";antes dos erros de gravação
4482300;4483180;"09";pra quem quiser
4483180;4484340;"09";dar uma conferida
4484340;4485140;"09";pessoal
