5279200;5279900;"01";será que precisa?
5281900;5283240;"01";Vou mudar pra Sul do Brasil.
5284240;5285780;"03";Então, final de sexta-feira
5285780;5286720;"03";à tarde, a gente não vai mais.
5286720;5287580;"03";A gente não vai mais achar ninguém.
5289000;5290980;"05";Quer fazer de manhã
5290980;5291820;"05";pra ter tempo?
5292220;5293700;"05";Aí já é meta. Vamos lá.
5294460;5295320;"05, 06, 03";Foi a tarde.
5297400;5298980;"05, 06";Antes de continuar, qual que é a pronúncia
5298980;5300680;"06, 03";do nome dessa... É Gelsi.
5301180;5302540;"06, 03";Gelsi, tá. Mas pode falar
5302540;5304200;"03";Gelsi de sacanagem. Eu vou interpretar
5304200;5304940;"03";nessa foto.
5306620;5308560;"06";Eu falei por erro, meu.
5308620;5309580;"06, 03";Não foi na intenção.
5310640;5311480;"06";Gelsi, beleza.
5311880;5314440;"01";Gleice, o Ian tá caído no chão,
5314440;5316220;"01";tomou uma cabeçada forte
5316720;5318920;"01, 03";essa vez. É o Gelsi, tadinha da menina.
5319140;5319520;"01, 03";Gleice.
5320000;5320640;"01, 03";A Gleice.
5322760;5326440;"05";A dislexia de novo. Vamos lá.
5328040;5329160;"05";Qual que é o nome dela?
5329560;5331520;"05";Essa é a culpa da Ju, que desceu.
5331640;5332260;"03";E agora?
5332640;5333880;"01, 05";Esse NPC não é meu.
5335300;5336540;"03";Pode ser Jennifer.
5337320;5338760;"01";Jennifer, com G, né?
5340260;5341020;"01";Tirei um.
5341940;5342860;"04, 03";Tirei um.
5342860;5344620;"04, 01, 03, 07";Muito bom, muito bom.
5344720;5346100;"03";Tá abençoadinho, hein?
5346720;5349020;"03, 07";É o conhecimento...
5349020;5352440;"03, 07";O conhecimento no RPG fazendo a diferença
5352440;5353720;"05, 03";total na aventura.
5353860;5357040;"05, 03, 07";Só um comentário pra todo mundo que critica o atributo 2.
5357560;5357880;"05";Fica aí.
5357920;5360940;"01, 05";Um som. Use isso pro extra, tá?
5361080;5362560;"01, 00, 02";Vamos lá, manter o tom.
5364000;5364720;"00";Ação Gleice.
5366300;5366900;"02";Gelsi.
5370680;5372900;"00, 03, 02";Ela já tá acostumada com o bolo.
5373040;5373900;"01, 03, 02";Desculpa, vamos lá.
5374260;5375480;"03";Eu tirei 3.
5375480;5377200;"03";Que é o meu atributo.
5378060;5378620;"01";Outra...
5378620;5382180;"01";Assim, aventura de terror é ótimo como tanto acerto crítico.
5383480;5385940;"01";Foi um dado que é pra ser difícil, mas ok.
