3558720;3559260;"05";E
3559260;3560460;"05";Tipo assim
3560460;3560620;"05";No
3560620;3561360;"05";É
3561360;3563080;"05";Eu consigo identificar
3563080;3564240;"05";Onde que essa ilha estaria
3564240;3564940;"05";Tipo
3564940;3565760;"05";Longe de onde
3565760;3567140;"05";Que a gente mora
3567140;3567560;"05";Ou não
3567560;3568120;"05";Essa informação
3568120;3568900;"05";Não tem como eu conseguir
3568900;3569800;"05";Tu para pra pensar
3569800;3570800;"07, 05";Tu nunca
3570800;3572040;"07, 05";Assim
3572040;3574140;"07";Tu mora num lugar
3574140;3575120;"07";Nos Estados Unidos
3575120;3575840;"07";Deve ter um nome
3575840;3576820;"07";Lá na cidade
3576820;3577840;"07";Mas
3577840;3580420;"07";Tu nunca foi pra fora
3580420;3581300;"07";Daquele lugar
3581300;3582400;"07";É uma informação
3582400;3582980;"07";Que te falta
3582980;3583660;"07";Por algum motivo
3583660;3584340;"07, 05";Gente
3584340;3585320;"05";Esse computador aqui
3585320;3585940;"05";Ele está ligado
3585940;3587440;"05";Com os outros computadores
3587440;3588400;"05";E
3588400;3589840;"05";Esquisito
3589840;3590600;"05";Porque
3590600;3591360;"05";Tipo
3591360;3592380;"05";Eles fizeram um computador
3592380;3592920;"05";De verdade
3592920;3594100;"05";Eles conseguem fazer
3594100;3594940;"05";O que dá pra fazer
3594940;3595820;"05";Eu só não consigo
3595820;3596580;"05";Acessar a internet
3596580;3597540;"05, 08";Pelo lado de fora
3597560;3597880;"08";É
3597880;3599200;"08";Normalmente não colocam
3599200;3600300;"08";Isso no jogo
3600300;3602300;"08";Se ele não tiver
3602300;3603280;"08";Alguma função
3603280;3604780;"08";Eles economizam
3604780;3605460;"08";Esse tipo de
3605460;3606420;"08, 06";Ah
3606420;3608060;"06";Aquilo também
3608060;3608740;"06";Parafuso
3608740;3609140;"06";Eu sinto
3609140;3610600;"06";O que está acontecendo
3610600;3610880;"06";Aqui
3610880;3611400;"06";Ah
3611400;3613400;"06";O celular está mais quieto
3613400;3613860;"08";Ele
3613860;3615640;"08";Você disse que
3615640;3617080;"08";Ele era pra guardar
3617080;3617960;"08";Mentes
3617960;3619520;"08";Humanas
3619520;3620280;"08";No computador
3620280;3621660;"08";O que que tem dentro
3621660;3622300;"08";Da gaveta
3622300;3623280;"08";Que a gente tem que carregar
3623280;3624220;"07, 08";Vai pegar essa informação
3624220;3625540;"07";Eu vou
3625540;3626440;"07";Eu vou tentar
3626440;3627400;"07";Mas
3627400;3629340;"07";Dois dados daí
3629340;3630300;"07, 05";A gente pode falar
3630300;3631300;"05";Eu quero fazer
3631300;3632800;"05";O Ray
3632800;3633560;"05";Parece que agora
3633560;3634320;"05";Ele está começando
3634320;3634740;"05";A entender
3634740;3636620;"05";Que esse jogo
3636620;3637780;"05";Está esquisito
3637780;3638840;"05";Não é uma questão
3638840;3639500;"05";De programação
3639500;3640740;"05";Na hora que a gente
3640740;3641740;"05";Subiu o prédio
3641740;3643240;"05";Ele parecia
3643240;3644140;"05";Ser o mesmo prédio
3644140;3644820;"05";Que a gente entrou
3644820;3645920;"05";Para jogar o jogo
3645920;3646620;"05";Isso
3646620;3647460;"05";Ou não
3647460;3648460;"05";Ele é um prédio diferente
3648460;3648760;"05";Não
3648760;3649480;"09, 05";Ah tá
3649480;3649960;"05";Eu vou
3649960;3651280;"05";Tentar então
3651280;3652440;"05";Procurar a informação
3652440;3654460;"05";Eu tirei
3654460;3655000;"05";Um 4
3655000;3655840;"05";E um 3
3655840;3657240;"07, 05";Mas é de 5
3657400;3658520;"07";E fiz um acerto preto
3658520;3659280;"07";Beleza
3659280;3660560;"07";Teve 3 acertos
3660560;3661240;"07";Em dois dados
3661240;3663220;"07";Eu vou ser muito direto
3663220;3664020;"07";Tudo
3664020;3665480;"07";Na tua vida
3665480;3666020;"07";Até hoje
3666020;3666580;"07";Está dentro
3666580;3667400;"07";Dessa gaveta
3667400;3668500;"07";Todas as pessoas
3668500;3669600;"07";Que conviveu
3669600;3670340;"07";Você
3670340;3671300;"07";As duas pessoas
3671300;3671960;"07";Contigo
3671960;3673420;"07";Elas são mentes
3673420;3674460;"07";Que foram copiadas
3674460;3675180;"07";Lá pra dentro
3675180;3676340;"07";Para viver ali
3676340;3677080;"07";No paraíso
3677080;3678620;"07";Esse prédio
3678620;3679140;"07";É ligado
3679140;3680040;"07";A militares
3680040;3680800;"07";Então normalmente
3680800;3681840;"07";Parentes
3681840;3682920;"07";E pessoas
3682920;3684000;"07";Que serviram
3684000;3685060;"07";O exército
3685060;3686460;"07";Tiveram essa honraria
3686460;3687300;"07";E ter um parado
3687400;3687860;"07";Paraíso
3687860;3688520;"07";Um céu
3688520;3689980;"07";Pra se aproveitar
3689980;3692060;"07";E isso é apagado
3692060;3692820;"07";Dada a mente
3692820;3693420;"07";De vocês
3693420;3694060;"07";E é dado
3694060;3695020;"07";Uma vida
3695020;3696560;"07";Que fosse um paraíso
3696560;3697760;"07";Mas eu tenho certeza
3697760;3699100;"07";Tudo que tu viveu
3699100;3700080;"07";Tá dentro dessa gaveta
3700080;3700720;"07, 08";Isso ele
3700720;3701600;"08";Ele se deu conta
3701600;3702360;"08";Ele descobriu
3702360;3703260;"08";A gente não sabe
3703260;3703600;"07, 08";É não
3703600;3704900;"07";Ele acabou de acessar
3704900;3705400;"07, 05";Essa informação
3705400;3706040;"07, 05, 08";Como ele vai
3706040;3707060;"07";Passar isso pra frente
3707060;3707280;"07, 05";É ele
3707280;3707560;"07, 05";Show
3707560;3708760;"07, 05";Eu
3708760;3710360;"05";Acho que eu não
3710360;3711240;"05";Eu não
3711240;3712140;"05";Não entendi
3712140;3713140;"05";Gente
3713140;3714860;"05";Vocês podem olhar isso aqui
3714860;3715460;"05";Fazendo favor
3715460;3716400;"05";E ele tipo
3716400;3717160;"05";Mostra
3717400;3717720;"08";Eu tava
3717720;3718860;"08";Eu tava em posição
3718860;3720160;"08";De guarda ali
3720160;3720520;"08";Olhando
3720520;3721840;"08";Enquanto a gente resolvia
3721840;3722620;"08";E eu vou até
3722620;3723480;"08";Em direção
3723480;3725240;"08";Do computador
3725240;3726560;"08";Pra olhar o que ele tá mostrando
3726560;3727420;"07, 08";Ele mostra
3727420;3729180;"07";Ele mostra os arquivos
3729180;3730280;"07";Mostra ali pra vocês
3730280;3731940;"07";Vocês entendem
3731940;3732620;"07";A mesma coisa
3732620;3733680;"07";É como se
3733680;3735000;"07";Esse computador guardasse
3735000;3736980;"07";O mundo que vocês vivem
3736980;3738000;"06";Vocês escutam
3738000;3739480;"06";De dentro da cabine de água
3739480;3740520;"06";Como se ela estivesse
3740520;3741580;"06";Interventilando assim
3741580;3742680;"06";A expressão da gaveta
3742680;3745420;"06";Eu vou tentar
3745420;3746760;"06";Eu vou tentar
3746760;3747380;"06";Abrir
3747380;3748120;"06";A
3748120;3749600;"06";A
3749600;3750580;"06";A cabine
3750580;3751540;"06";Do robô
3751540;3752600;"06";Não tentar sair
3752600;3754000;"06";Mas tentar abrir a cabine
3754000;3756080;"07, 06";Usou tudo bem
3756080;3756720;"07";Que tá vazio
3756720;3757660;"07, 08, 06";É o que eu tô pensando
3757660;3759540;"08, 06";Eu começo a
3759540;3760180;"08";A tentar
3760180;3761380;"08";Eu sento
3761980;3762660;"08";Sabe
3762660;3763320;"08";Uma coisa
3763320;3764680;"08";Eu dou uma sentada
3764680;3765140;"08";Com o robô
3765140;3765300;"08";Assim
3765300;3767540;"08";E fico pensando
3767540;3768560;"08";Tentando refazer
3768560;3769340;"08";Meus passos
3769340;3769700;"08";Porque
3769700;3770400;"08";Eu sou
3770400;3771080;"08";Muito
3771080;3772460;"08";Vibrado
3772460;3772880;"08";Nesse negócio
3772880;3773620;"08";De ação e reação
3773620;3774920;"08";E eu volto pra pensar
3774920;3776240;"08";Na gente
3776240;3776920;"08";Sendo
3776920;3777960;"08";Impresso
3777960;3778960;"08";Lá atrás
3778960;3780740;"08";E eu olho pra eles
3780740;3781540;"08";E digo
3781540;3782660;"08";Esse aqui
3782660;3783540;"08";É o mundo real
3783540;3784960;"08";A gente
3784960;3786480;"08";Estava no jogo antes
3786480;3787740;"08";A gente estava
3787740;3788900;"08";Numa realidade simulada
3788900;3789400;"08";Antes
3789400;3790540;"05, 08";Não gente
3790540;3790880;"05";É
3790880;3791740;"05";Atma
3791740;3792920;"05";Eles falaram
3792920;3793620;"05";Que a gente ia
3793620;3794800;"05";Usar o robô
3794800;3795160;"05";Então
3795160;3796720;"05";Não ia ter piloto mesmo
3796720;3797200;"05";Eu
3797200;3798620;"05";Eu não sei
3798620;3799540;"05";Eu vi esqueletos
3799540;3799900;"00, 05";Mas
3799900;3800740;"00, 05";Mas
3800740;3801440;"05";É
3801440;3802980;"05";Gráfico
3802980;3803300;"05";É
3803300;3805060;"05, 06";É do jogo
3805060;3805660;"05";É isso
3805660;3806860;"05, 06";Tem
3806860;3808920;"06";Um segundo
3808920;3809340;"06";Pensar
3809340;3809620;"06";Por que
3809620;3810520;"06";Que isso ia acontecer
3810520;3810920;"06";Por que
3810920;3811240;"06";Que a gente
3811240;3811780;"06";Tem uma vida
3811780;3812740;"06";E me dá
3812740;3813240;"06";O
3813240;3814540;"06";Qualquer que seja
3814540;3815100;"06";Essa gaveta
3815100;3816840;"05, 06";Ele vai e abre a gaveta
3816840;3817160;"05";Assim
3817160;3817960;"05";Meio que tipo
3817960;3818760;"05";Hesitando
3818760;3820060;"05";Ele não sabe bem
3820060;3820740;"05";Como reagir
3820740;3821640;"05, 06";Eu quero colocar
3821640;3822500;"06";Dentro
3822500;3823580;"06";Do coquinício
3823580;3824140;"06";Do meca
3824140;3825340;"06";Pra ela ficar protegida
3825340;3826120;"06";E fechar de novo
3826120;3826740;"05";Perfeito
3826740;3828240;"08";Eu digo pra
3828240;3829580;"08";Eu coloco a mão
3829580;3830620;"08";No ombro deles
3830620;3830860;"08";Assim
3830860;3831820;"08";Largo meu escudo
3831820;3832460;"08";Largo a minha
3832460;3833280;"08";O meu
3833280;3834060;"08";Rifle
3834060;3835080;"08";No chão
3835080;3835680;"08";E digo assim
3835680;3837040;"08";Nós
3837040;3838620;"08";Descobrimos algo
3838620;3839840;"08";Muito perigoso
3839840;3840540;"08";Mas a gente
3840540;3841560;"00, 08";Precisa continuar
3841560;3842320;"08";Pensando
3842320;3843200;"08";E raciocinando
3843200;3844840;"08";Não vamos deixar
3844840;3846380;"08";A emoção
3846380;3847260;"08";Que está
3847260;3848820;"08";Nesse momento
3848820;3850580;"08";Querendo tomar conta
3850580;3851220;"08";Do nosso
3851220;3853140;"08";Do discernimento
3853140;3854380;"08";Efetivamente
3854380;3855180;"08";Tomar conta
3855180;3856460;"08";Então
3856460;3857640;"08";Se
3857640;3859480;"08";A gente conseguir
3859480;3860960;"08";Entender o que está acontecendo
3860960;3861560;"08";Aqui vai ser
3861560;3862260;"08";Pela lógica
3862260;3863280;"08";E a pergunta
3863280;3864520;"08";Que ainda
3864520;3865480;"08";Não tem resposta
3865480;3865660;"08";É
3865660;3867020;"08";, se lá
3867020;3868080;"08";Era uma simulação
3868080;3868800;"08";Por que
3868800;3870780;"08";Essa pessoa
3870780;3872240;"08";Haruka
3872240;3873640;"08";Nos mandou pra cá
3873640;3874920;"08";Por que essa missão
3874920;3875880;"08";É tão importante
3875880;3877180;"06";Meu prédio está caindo
3877180;3879000;"06";Só vou sombrando aqui
3879000;3881240;"06";Tem que salvar
3881240;3882800;"06";Os arquivos, certo?
3883460;3884320;"06";Tem que salvar a gente
3884320;3885960;"06";Mesmo que ela
3885960;3886960;"06";Também esteja aqui dentro
3886960;3887800;"08";Porque senão
3887800;3888640;"08";A realidade vai deixar
3888640;3889400;"08";Desistir
3889400;3890720;"08, 06";A gente conhece
3890720;3891140;"08, 06";Talvez
3891140;3892300;"08";Então as máquinas
3892300;3893040;"08";Venceram
3893040;3893900;"08, 06";A gente é
3893900;3895020;"08, 06";A gente está
3895020;3895640;"08";Dentro de uma
3895660;3896160;"08";Máquina
3896160;3898140;"08";Nesse momento
3898140;3898580;"08";A gente é
3898580;3898920;"08";Máquina
3898920;3899940;"07, 08";Quatro Sonic Boos
3899940;3900420;"07";Lá fora
3900420;3901660;"07";Barulho de quatro
3901660;3902220;"07";Coisas pesadas
3902220;3902640;"07";Caindo
3902640;3903140;"07";Ok
3903140;3904380;"07";Vamos botar ação
3904380;3904840;"07";Nessa vez
3904840;3906520;"07, 06";Eu tenho
3906520;3907280;"06";Eu tenho uma ideia
3907280;3908900;"06";Os robôs aqui pra dentro
3908900;3909880;"06";No primeiro andar
3909880;3910300;"06";De saguão
3910300;3910940;"06";Eu tenho uma ideia
3910940;3912180;"06";E assim que eu der o sinal
3912180;3913900;"06";Vocês saem do prédio
3913900;3914260;"07";Certo
3914260;3914960;"07";Planou de vocês
3914960;3915360;"07";Vamos lá
3915360;3916660;"07, 06";Eu quero ir pro primeiro saguão
3916660;3917440;"06";Pra chamar a atenção
3917440;3917880;"06";Dos robôs
3917880;3918680;"06";Pra ir lá pra dentro
3918680;3919360;"06";Tem que se esconder
3919360;3920360;"06";Atrás das paredes
3920360;3920680;"06";E tal
3920680;3922020;"06";Quero trazer eles
3922020;3922580;"06";Pra gente encontrar
3922580;3923180;"06";Onde a gente está
3923180;3924040;"08";E eu vejo
3924040;3925000;"08";Uma das janelas
3925000;3925760;"08";Antigas
3925760;3926700;"08";E me posiciono
3926700;3928060;"08";Pra cruzar ela
3928060;3929000;"08";De forma bruta
3929000;3930000;"08";Quando os robôs
3930000;3930700;"07, 08";Entrarem no prédio
3930700;3931300;"07, 08";Tem quatro
3931300;3932140;"07";Daqueles
3932140;3933480;"07";Mechs
3933480;3934620;"07";Que viram
3934620;3936040;"07";Jato
3936040;3936620;"07";Nela fora
3936620;3937340;"07";Na forma
3937340;3938320;"07";Do robô
3938320;3939460;"07";Eles estão andando
3939460;3939960;"07";Em grupos
3939960;3940240;"07";Assim
3940240;3941020;"07";Estão extremamente
3941020;3942280;"07";Ao contrário dos outros
3942280;3943880;"07";Estavam mais desleixados
3943880;3944640;"07";Eles parecem estar
3944640;3945220;"07";O tempo todo
3945220;3945960;"07";Procurando
3945960;3947340;"07";Prontos
3947340;3948200;"07";Pra qualquer
3948200;3949620;"07";Tipo de emboscada
3949620;3951420;"07";Mas eles não viram vocês
3951420;3951940;"07";Tá
3951940;3953480;"07";Temos o
3953480;3953920;"07";Raul
3953920;3954960;"07";O Zaru
3954960;3956540;"07";Numa das janelas
3956540;3957160;"07";De olho
3957160;3958120;"07";Onde é que está
3958120;3960020;"07";O rei
3960020;3961080;"07";Ele corre
3961080;3961880;"07, 09";Com
3961880;3963800;"09, 07, 05";O robô ali
3963800;3964060;"07";Não
3964060;3965120;"07";Ele não corre
3965120;3965600;"07";Com o robô
3965600;3966860;"07";Ele é o robô
3966860;3969380;"07, 05";Eu corro
3969380;3970680;"05";E
3970680;3972600;"05";E eu vou lançar
3972600;3973160;"05";O escudo
3973160;3975060;"05";De uma das janelas
3975060;3976180;"05";Pra atrair
3976180;3976980;"05";Eles
3976980;3978120;"05";Na hora que ela quebrar
3978120;3979560;"05";O escudo vai voando ali
3979560;3980400;"05";Eles vão ver
3980400;3981160;"05";Que tem alguma coisa
3981160;3981660;"05";Lá dentro
3981660;3983140;"06";A Atla
3983140;3984020;"06";Eu vou
3984020;3984820;"06";Chegar no saguão
3984820;3985280;"06";Principal
3985280;3986720;"06";E eu quero dar tiro
3986720;3988020;"06";De supressão
3988020;3988400;"06";Neles ali
3988400;3989320;"06";Pra tentar chamar eles
3989320;3989900;"06";Ali pra dentro
3989900;3990800;"06";E imediatamente
3990800;3991260;"06";Me esconder
3991260;3991920;"06";Numa parede
3991920;3992380;"06";Ou algo assim
3992380;3993320;"06";Pra tentar chamar eles
3993320;3994080;"06";Pra dentro do prédio
3994080;3994580;"07, 06";Vamos lá
3994580;3995280;"07";Pra que
3995280;3995920;"07";Atrair eles
3995920;3996680;"07";Pra dentro do prédio
3996680;3997320;"07";Que eu atributo
3997320;3997720;"07";Ou mais
3997720;3998040;"07";Coisas
3998040;4000280;"07";Eu tirei dois
4000280;4000780;"07";E um
4000780;4001660;"07";Qualhou
4001660;4002040;"07";Eles
4002040;4003560;"07";Eles acabam
4003560;4004820;"07";Não avançando
4004820;4006060;"07";E começam a
4006060;4007060;"07";Atirar mísseis
4007060;4008080;"07";Pra dentro do prédio
4008080;4009660;"07";Explodindo a estrutura
4009660;4010340;"07";E o prédio
4010340;4011540;"07";Começa a rachar
4011540;4012340;"07, 08";Ação
4012340;4012760;"08";Zaru
4012760;4013480;"07, 08";Saúde
4013480;4014460;"07, 08";Eu me
4014460;4015100;"08";Jogo
4015100;4016360;"08";Pra fora
4016360;4017400;"08";Pensando
4017400;4018360;"08";Em cair
4018360;4019180;"08";Atrás deles
4019180;4020340;"08";Em estar
4020340;4021160;"08";Atrás deles
4021160;4022040;"08";E já cair
4022040;4023040;"08";Atirando neles
4023040;4023560;"08";Que eu vi
4023560;4024520;"08";Que eles dispararam
4024520;4025240;"08";Esses mísseis
4025240;4026500;"07, 08";Dois dados
4026500;4027980;"07, 08";Eu vou gastar
4027980;4028740;"08";Um de energia
4028740;4029980;"07, 08";Só tem um de energia
4029980;4030320;"07";Agora
4030320;4030820;"07";Sobrando
4030820;4031220;"07, 08";Só um
4031220;4033200;"08";Eu tirei
4033200;4033540;"08";Cinco
4033540;4033900;"08";Três
4033900;4034180;"08";E um
4034180;4035360;"07, 08";Um acerto crítico
4035360;4036340;"07";Dois acertos simples
4036340;4037580;"07";Conseguiu eliminar
4037580;4038240;"07";Dois robôs
4038240;4039820;"07";Pegassem eles de surpresa
4039820;4040760;"07";Como é que eliminou eles?
4040980;4041200;"unknown";Tá
4041200;4042080;"08";Eu
4042080;4042800;"08";Um
4042800;4043000;"08";Eu
4043000;4043340;"08";Eu
4043340;4043640;"08";Eu
4043640;4043980;"08";Eu
4043980;4044440;"08";Na caída
4044440;4045080;"08";Eu
4045080;4046300;"08";Caindo
4046300;4047280;"08";Eu já acertei
4047280;4048180;"08";Um deles assim
4048180;4048500;"08";Na
4048500;4049520;"08";No meio
4049520;4050940;"08";Das costas
4050940;4051240;"08";Assim
4051240;4052420;"08";E quando o outro
4052420;4053180;"08";Tava se virando
4053180;4054200;"08";Pra pegar a arma
4054200;4055460;"08";Eu atirei na
4055460;4056440;"08";No
4056440;4057520;"08";Meio que no ombro
4057520;4058300;"08";No braço assim
4058300;4059520;"08";Pra desabilitar ele
4059520;4060820;"08";E eu suspeito
4060820;4061920;"08";Que os outros dois
4061920;4063020;"08";Se viraram pra mim
4063020;4063520;"08";Agora né
4063520;4064200;"07, 08";Exato
4064200;4065140;"07";E lá de cima
